sofascore_id,player,squad,norm_key,rating,appearances,matchesStarted,minutesPlayed,goals,expectedGoals,assists,expectedAssists,bigChancesCreated,bigChancesMissed,totalShots,shotsOnTarget,goalConversionPercentage,accuratePasses,totalPasses,accuratePassesPercentage,accurateLongBalls,totalLongBalls,accurateLongBallsPercentage,keyPasses,accurateFinalThirdPasses,accurateChippedPasses,totalChippedPasses,successfulDribbles,totalContest,successfulDribblesPercentage,totalCross,accurateCrosses,accurateCrossesPercentage,touches,possessionLost,possessionWonAttThird,ballRecovery,dispossessed,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialLost,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,tackles,tacklesWon,tacklesWonPercentage,interceptions,clearances,blockedShots,outfielderBlocks,errorLeadToGoal,errorLeadToShot,dribbledPast,fouls,wasFouled,yellowCards,redCards,saves,savesCaught,savesParried,cleanSheet,goalsConceded,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,penaltyFaced,penaltySave
1185603,Kaden Rodney,Crystal Palace,kaden rodney,6.4,1,0,9,0,,0,0.00026374,0,0,0,0,0.0,3,5,60.0,0,1,0.0,0,1,0,0,0,0,0.0,0,0,0.0,5,2,0,0,0,0,0.0,0,1,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064218,Chadi Riad,Crystal Palace,chadi riad,6.5666666666667,9,6,554,0,0.326,1,0.13144069,1,2,4,2,0.0,323,374,86.363636363636,23,46,50.0,1,33,10,19,1,1,100.0,6,0,0.0,460,62,0,32,3,12,46.153846153846,13,15,46.428571428571,25,46.296296296296,8,4,50.0,6,28,0,3,0,1,6,5,3,2,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0
879674,Maxence Lacroix,Crystal Palace,maxence lacroix,6.8914285714286,35,35,3087,1,2.3808,2,0.89218811,3,2,24,7,4.1666666666667,1460,1656,88.164251207729,84,171,49.122807017544,7,92,24,61,7,11,63.636363636364,5,2,40.0,2224,232,1,94,6,85,61.151079136691,119,75,61.340206185567,204,61.261261261261,60,38,63.333333333333,45,252,7,18,1,2,11,34,19,4,1,0,0,0,11,45,0,0,41,4,0,0,0,0,0,0,0
931844,Chris Richards,Crystal Palace,chris richards,6.8818181818182,33,31,2826,1,2.356,0,1.38153377,1,1,15,2,6.6666666666667,1242,1479,83.975659229209,66,174,37.931034482759,9,133,28,82,4,6,66.666666666667,13,5,38.461538461538,2081,361,0,65,11,63,56.25,107,82,56.613756613757,170,56.478405315615,55,35,63.636363636364,43,196,7,19,2,2,18,18,5,4,0,0,0,0,10,42,0,0,39,3,0,0,0,0,0,0,0
1471671,Jaydee Canvot,Crystal Palace,jaydee canvot,6.8368421052632,20,14,1347,0,1.4833,0,0.33808378,0,3,7,1,0.0,675,765,88.235294117647,37,76,48.684210526316,3,119,13,29,2,4,50.0,5,0,0.0,1031,120,3,54,5,48,56.470588235294,37,19,66.071428571429,85,60.283687943262,39,24,61.538461538462,12,103,0,13,1,2,19,12,7,3,0,0,0,0,4,23,0,0,22,1,0,0,0,0,0,0,0
43215,Nathaniel Clyne,Crystal Palace,nathaniel clyne,6.58,10,7,604,0,0.4306,1,0.67774634,2,0,3,0,0.0,147,184,79.891304347826,3,12,25.0,3,40,2,11,4,7,57.142857142857,16,2,12.5,302,66,3,17,1,21,61.764705882353,2,6,25.0,23,54.761904761905,16,9,56.25,5,26,1,2,0,0,5,4,1,1,0,0,0,0,0,12,0,0,10,2,0,0,0,0,0,0,0
1469007,Rio Cardines,Crystal Palace,rio cardines,6.8,1,1,90,0,0.016,0,0.155292,2,0,1,0,0.0,25,33,75.757575757576,1,3,33.333333333333,2,3,1,5,2,4,50.0,3,2,66.666666666667,58,18,0,4,1,4,40.0,0,0,0.0,4,40.0,1,1,100.0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
788134,Dean Henderson,Crystal Palace,dean henderson,6.9297297297297,37,37,3330,0,,0,0.1332823,0,0,0,0,0.0,599,1115,53.72197309417,174,689,25.253991291727,1,62,40,70,1,1,100.0,0,0,0.0,1458,522,0,299,0,4,66.666666666667,17,2,89.473684210526,21,84.0,1,0,0.0,2,54,0,0,0,2,0,2,5,5,0,106,1,16,11,51,76,28,47,4,34,26,26,22,0,6,1
249859,Walter Benítez,Crystal Palace,walter benitez,7.1,1,1,90,0,,0,0.00123253,0,0,0,0,0.0,18,27,66.666666666667,5,14,35.714285714286,0,2,0,1,0,0,0.0,0,0,0.0,36,9,0,9,0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,1,0,0,1,0,1,0
981619,Igor Jesus,Nottingham Forest,igor jesus,6.5837837837838,37,28,2320,6,6.6441,4,1.26631974,5,3,70,21,8.5714285714286,333,458,72.707423580786,13,16,81.25,15,109,12,22,11,39,28.205128205128,10,3,30.0,883,298,19,61,43,74,39.36170212766,81,126,39.130434782609,155,39.240506329114,24,16,66.666666666667,3,30,31,5,0,1,8,42,40,2,0,0,0,0,1,37,0,0,31,6,0,0,0,0,0,0,0
50480,Chris Wood,Nottingham Forest,chris wood,6.5866666666667,15,11,906,3,4.2481,0,0.32064387,0,4,23,9,13.04347826087,111,160,69.375,2,3,66.666666666667,5,41,2,8,1,2,50.0,1,0,0.0,241,75,4,14,2,8,36.363636363636,26,39,40.0,34,39.080459770115,1,1,100.0,1,9,0,4,0,1,5,6,6,0,0,0,0,0,0,14,0,0,12,2,0,0,0,0,0,0,0
962364,Lorenzo Lucca,Nottingham Forest,lorenzo lucca,6.65,4,1,135,1,0.7872,0,0.01303562,0,1,4,1,25.0,9,16,56.25,0,0,0.0,1,3,0,1,0,1,0.0,0,0,0.0,37,15,0,3,3,2,28.571428571429,5,4,55.555555555556,7,43.75,0,0,0.0,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
359664,Taiwo Awoniyi,Nottingham Forest,taiwo awoniyi,6.6176470588235,17,3,502,4,3.578,1,0.7695099,2,3,15,8,26.666666666667,60,75,80.0,0,0,0.0,6,24,1,4,2,4,50.0,1,0,0.0,161,54,4,18,5,11,34.375,9,41,18.0,20,24.390243902439,2,1,50.0,1,4,1,1,0,0,4,10,7,2,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0
994546,Elliot Anderson,Nottingham Forest,elliot anderson,7.3368421052632,38,37,3334,4,2.8989,4,4.78587477,9,1,44,10,9.0909090909091,2038,2383,85.522450692405,119,223,53.363228699552,55,582,79,165,50,92,54.347826086957,176,51,28.977272727273,3300,656,25,306,62,231,53.720930232558,66,46,58.928571428571,297,54.79704797048,104,63,60.576923076923,41,49,18,16,0,4,40,57,80,8,0,0,0,0,7,50,0,0,41,9,0,0,0,0,0,0,0
843754,Ibrahim Sangaré,Nottingham Forest,ibrahim sangare,6.962962962963,28,25,2080,2,1.1464,2,1.79536044,2,1,16,5,12.5,830,956,86.820083682008,38,68,55.882352941176,12,180,30,51,11,23,47.826086956522,8,0,0.0,1294,191,6,114,15,87,48.603351955307,24,27,47.058823529412,111,48.260869565217,59,30,50.847457627119,25,50,2,19,0,3,24,42,18,5,0,0,0,0,7,26,0,0,23,3,0,0,0,0,0,0,0
1003334,James McAtee,Nottingham Forest,james mcatee,6.55,14,2,321,0,0.1724,1,0.36584524,1,0,4,0,0.0,102,121,84.297520661157,3,6,50.0,6,35,4,6,3,9,33.333333333333,9,0,0.0,192,49,3,18,9,15,39.473684210526,1,5,16.666666666667,16,36.363636363636,7,4,57.142857142857,3,3,2,1,0,0,4,4,5,1,0,0,0,0,0,9,0,0,7,2,0,0,0,0,0,0,0
867442,Callum Hudson Odoi,Nottingham Forest,callum hudson odoi,6.8733333333333,30,21,1849,3,2.803,4,2.98434479,5,1,30,10,10.0,586,657,89.193302891933,24,37,64.864864864865,44,329,14,26,30,58,51.724137931034,91,13,14.285714285714,1005,248,8,68,22,56,44.8,3,9,25.0,59,43.065693430657,14,7,50.0,8,14,10,2,0,1,9,12,12,0,0,0,0,0,2,26,0,0,21,5,0,0,0,0,0,0,0
865912,Morgan Gibbs-White,Nottingham Forest,morgan gibbs-white,6.9189189189189,37,35,3110,15,10.8391,4,2.91698471,5,10,83,32,18.072289156627,980,1208,81.12582781457,42,75,56.0,49,439,43,77,30,63,47.619047619048,43,9,20.93023255814,1744,435,20,110,37,89,43.414634146341,41,76,35.042735042735,130,40.372670807453,20,15,75.0,13,32,24,3,1,4,22,26,41,1,0,0,0,0,7,45,0,0,36,9,0,0,0,0,0,0,0
944327,Dan Ndoye,Nottingham Forest,dan ndoye,6.6409090909091,24,14,1176,1,1.0617,1,1.53736363,2,1,15,4,6.6666666666667,221,282,78.368794326241,7,13,53.846153846154,14,99,2,12,13,33,39.393939393939,42,9,21.428571428571,555,179,4,50,19,58,46.774193548387,11,14,44.0,69,46.308724832215,23,13,56.521739130435,10,12,4,2,0,0,12,16,22,1,0,0,0,0,0,17,0,0,12,5,0,0,0,0,0,0,0
1090963,Omari Hutchinson,Nottingham Forest,omari hutchinson,6.74,31,17,1694,1,1.9378,5,3.91074781,8,2,25,11,4.0,447,538,83.085501858736,12,27,44.444444444444,33,190,22,36,41,79,51.898734177215,135,28,20.740740740741,1008,316,14,87,29,86,44.329896907216,5,24,17.241379310345,91,40.807174887892,22,12,54.545454545455,12,8,8,0,1,1,19,23,24,1,0,0,0,0,3,24,0,0,22,2,0,0,0,0,0,0,0
871765,Nicolás Domínguez,Nottingham Forest,nicolas dominguez,6.824,27,17,1193,1,1.4678,1,0.78896425,2,1,18,5,5.5555555555556,456,535,85.233644859813,15,24,62.5,12,124,8,20,6,12,50.0,14,6,42.857142857143,733,112,9,58,5,73,59.83606557377,13,21,38.235294117647,86,55.128205128205,56,30,53.571428571429,7,17,8,5,0,1,24,16,11,3,0,0,0,0,0,20,0,0,18,2,0,0,0,0,0,0,0
963298,Dilane Bakwa,Nottingham Forest,dilane bakwa,6.5461538461538,14,6,552,0,0.5493,2,1.0134439,2,1,9,3,0.0,155,196,79.081632653061,2,8,25.0,11,67,1,8,8,21,38.095238095238,38,8,21.052631578947,333,107,2,28,5,26,44.067796610169,1,4,20.0,27,42.1875,4,3,75.0,0,2,2,1,0,0,6,9,14,1,0,0,0,0,0,10,0,0,9,1,0,0,0,0,0,0,0
846252,Ryan Yates,Nottingham Forest,ryan yates,6.7095238095238,22,2,629,0,0.4979,2,0.39234011,0,2,9,2,0.0,203,260,78.076923076923,4,13,30.769230769231,5,56,5,11,1,2,50.0,4,2,50.0,377,75,3,18,6,30,55.555555555556,20,10,66.666666666667,50,59.52380952381,16,10,62.5,9,23,4,3,0,0,5,13,13,3,0,0,0,0,0,7,0,0,5,2,0,0,0,0,0,0,0
1199282,Murillo,Nottingham Forest,murillo,6.968,25,25,2133,1,0.7396,0,0.48197547,1,0,11,4,9.0909090909091,946,1132,83.56890459364,82,168,48.809523809524,8,130,69,133,9,14,64.285714285714,3,0,0.0,1483,223,3,102,9,50,54.347826086957,24,22,52.173913043478,74,53.623188405797,35,22,62.857142857143,34,130,5,24,0,2,6,23,7,5,0,0,0,0,6,29,0,0,21,8,0,0,0,0,0,0,0
836168,Nikola Milenković,Nottingham Forest,nikola milenkovic,6.8105263157895,38,37,3375,0,0.8444,0,0.71537882,1,2,16,1,0.0,1333,1539,86.614684860299,84,203,41.379310344828,3,122,45,92,3,3,100.0,2,0,0.0,1980,224,0,108,2,54,62.790697674419,89,39,69.53125,143,66.822429906542,31,17,54.838709677419,29,218,2,36,2,1,10,21,20,6,0,0,0,0,9,51,0,0,42,9,0,0,0,0,0,0,0
800417,Ola Aina,Nottingham Forest,ola aina,6.8888888888889,18,18,1590,0,0.4028,0,0.82488407,0,0,12,1,0.0,533,629,84.737678855326,36,67,53.731343283582,10,133,23,50,15,34,44.117647058824,38,7,18.421052631579,1093,229,3,81,15,60,50.420168067227,25,14,64.102564102564,85,53.79746835443,31,21,67.741935483871,25,71,3,3,0,2,13,13,15,3,0,0,0,0,6,19,0,0,17,2,0,0,0,0,0,0,0
927356,Neco Williams,Nottingham Forest,neco williams,6.8918918918919,37,36,3206,2,1.9715,3,3.95528813,5,2,46,19,4.3478260869565,1084,1325,81.811320754717,47,150,31.333333333333,37,306,28,83,31,71,43.661971830986,142,29,20.422535211268,2387,549,11,164,28,177,57.467532467532,39,39,50.0,216,55.958549222798,96,62,64.583333333333,47,88,18,17,1,2,37,30,52,6,1,0,0,0,9,47,0,0,38,9,0,0,0,0,0,0,0
1170722,Jair,Nottingham Forest,jair,6.6333333333333,9,6,525,0,0.2877,0,0.06503763,0,1,3,1,0.0,177,221,80.090497737557,5,21,23.809523809524,1,16,2,9,2,4,50.0,2,0,0.0,304,54,0,13,1,17,68.0,5,4,55.555555555556,22,64.705882352941,9,5,55.555555555556,5,31,2,2,1,2,5,0,6,0,0,0,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0
1010220,Nicolò Savona,Nottingham Forest,nicolo savona,6.6,14,11,1026,2,1.3398,0,0.43882839,1,0,5,3,40.0,314,399,78.696741854637,13,47,27.659574468085,7,79,6,28,2,5,40.0,27,8,29.62962962963,637,147,1,27,2,27,46.551724137931,7,5,58.333333333333,34,48.571428571429,20,12,60.0,4,29,1,3,0,0,15,12,5,2,0,0,0,0,3,18,0,0,13,5,0,0,0,0,0,0,0
985086,Morato,Nottingham Forest,morato,6.9526315789474,21,14,1366,1,1.3171,0,0.16274846,0,2,5,2,20.0,646,757,85.336856010568,48,104,46.153846153846,2,57,31,66,5,5,100.0,2,0,0.0,980,124,1,53,0,42,64.615384615385,23,14,62.162162162162,65,63.725490196078,30,17,56.666666666667,11,87,0,15,1,3,7,16,7,5,0,0,0,0,2,23,0,0,20,3,0,0,0,0,0,0,0
979144,Luca Netz,Nottingham Forest,luca netz,6.6857142857143,7,3,355,0,,0,0.41858137,0,0,0,0,0.0,83,100,83.0,5,10,50.0,2,21,1,3,2,4,50.0,2,0,0.0,163,28,1,15,0,16,64.0,2,9,18.181818181818,18,50.0,12,7,58.333333333333,3,9,0,3,0,0,2,5,2,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0
1390490,Zach Abbott,Nottingham Forest,zach abbott,6.3666666666667,3,2,165,0,,0,0.01137657,0,0,0,0,0.0,44,62,70.967741935484,1,8,12.5,0,9,2,7,1,3,33.333333333333,3,1,33.333333333333,107,34,1,10,2,6,50.0,6,2,75.0,12,60.0,4,4,100.0,1,7,0,1,0,0,0,3,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
125274,Stefan Ortega,Nottingham Forest,stefan ortega,7.1,3,3,270,0,,0,0.01525297,0,0,0,0,0.0,47,68,69.117647058824,23,44,52.272727272727,0,5,5,8,0,0,0.0,0,0,0.0,81,21,0,8,0,0,0.0,1,0,100.0,1,100.0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,4,7,1,4,0,1,1,1,0,0,0,0
840103,John Victor,Nottingham Forest,john victor,6.28,5,5,438,0,,0,0.00893422,0,0,0,0,0.0,83,130,63.846153846154,30,77,38.961038961039,0,7,2,3,0,0,0.0,0,0,0.0,151,50,0,26,0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,4,0,0,1,0,0,0,0,1,0,6,0,2,1,8,6,0,6,2,3,3,2,1,0,1,0
78152,Matz Sels,Nottingham Forest,matz sels,6.7806451612903,31,30,2667,0,,0,0.09383248,0,0,0,0,0.0,448,784,57.142857142857,150,482,31.120331950207,1,39,33,77,0,0,0.0,0,0,0.0,1038,342,0,198,0,6,75.0,5,1,83.333333333333,11,78.571428571429,1,1,100.0,0,26,0,0,2,1,2,0,5,2,0,95,1,27,7,39,63,32,32,7,12,16,16,14,0,5,1
227946,Angus Gunn,Nottingham Forest,angus gunn,6.5,1,0,45,0,,0,0.00136763,0,0,0,0,0.0,6,19,31.578947368421,6,19,31.578947368421,0,1,0,0,0,0,0.0,0,0,0.0,21,13,0,4,0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
840217,Richarlison,Tottenham Hotspur,richarlison,6.853125,32,20,1957,11,8.0946,4,1.46463586,5,10,61,26,18.032786885246,197,317,62.145110410095,10,17,58.823529411765,20,99,8,14,12,32,37.5,18,0,0.0,726,257,15,61,30,70,45.161290322581,69,104,39.884393063584,139,42.378048780488,27,16,59.259259259259,5,51,14,3,0,1,12,23,33,5,0,0,0,0,3,27,0,0,17,10,0,0,0,0,0,0,0
871706,Randal Kolo Muani,Tottenham Hotspur,randal kolo muani,6.4833333333333,30,21,1670,1,2.1764,1,1.77227785,2,7,20,4,5.0,231,328,70.426829268293,5,10,50.0,20,113,3,5,28,66,42.424242424242,18,7,38.888888888889,676,265,12,64,37,74,36.81592039801,32,49,39.506172839506,106,37.58865248227,29,18,62.068965517241,3,18,5,1,1,0,13,40,17,3,0,0,0,0,0,31,0,0,23,8,0,0,0,0,0,0,0
361420,Dominic Solanke,Tottenham Hotspur,dominic solanke,6.82,15,11,1000,3,2.4299,0,0.35023786,1,3,20,11,15.0,117,158,74.050632911392,2,6,33.333333333333,6,55,3,5,13,26,50.0,2,0,0.0,341,111,7,34,13,44,51.162790697674,20,41,32.786885245902,64,43.537414965986,22,16,72.727272727273,3,11,6,2,0,1,5,12,9,1,0,0,0,0,0,21,0,0,18,3,0,0,0,0,0,0,0
1048888,Mathys Tel,Tottenham Hotspur,mathys tel,6.7133333333333,31,13,1358,4,2.4443,1,2.43057096,5,4,35,8,11.428571428571,278,359,77.437325905292,13,25,52.0,30,112,10,19,39,79,49.367088607595,93,29,31.182795698925,787,286,10,72,38,81,43.31550802139,16,35,31.372549019608,97,40.756302521008,19,11,57.894736842105,6,12,11,2,1,0,10,19,23,1,0,0,0,0,0,23,0,0,19,4,0,0,0,0,0,0,0
1142679,Wilson Odobert,Tottenham Hotspur,wilson odobert,6.6041666666667,24,10,990,0,1.9016,2,1.22273443,2,4,22,8,0.0,276,325,84.923076923077,6,9,66.666666666667,20,137,5,8,24,41,58.536585365854,28,8,28.571428571429,539,141,7,54,21,44,50.574712643678,5,12,29.411764705882,49,47.115384615385,10,9,90.0,1,13,4,0,0,1,3,2,10,0,0,0,0,0,0,13,0,0,9,4,0,0,0,0,0,0,0
998772,Dane Scarlett,Tottenham Hotspur,dane scarlett,6.45,2,0,21,0,,0,0.0062345,0,0,0,0,0.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,100.0,9,5,0,1,1,0,0.0,0,2,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905163,Mohammed Kudus,Tottenham Hotspur,mohammed kudus,6.8631578947368,19,19,1545,2,1.9301,5,2.4015259,3,3,26,9,7.6923076923077,380,444,85.585585585586,19,27,70.37037037037,25,178,17,25,52,102,50.980392156863,122,28,22.950819672131,931,331,12,95,54,96,41.025641025641,11,18,37.931034482759,107,40.684410646388,29,19,65.51724137931,3,6,10,0,0,1,12,23,15,3,0,0,0,0,2,20,0,0,13,7,0,0,0,0,0,0,0
997183,Xavi Simons,Tottenham Hotspur,xavi simons,6.8821428571429,28,19,1769,2,3.0822,5,3.85891022,7,3,42,10,4.7619047619048,665,802,82.917705735661,36,58,62.068965517241,35,258,36,57,28,66,42.424242424242,52,14,26.923076923077,1255,310,21,87,30,106,50.961538461538,12,25,32.432432432432,118,48.163265306122,34,21,61.764705882353,15,12,17,1,0,2,18,21,44,5,1,0,0,0,1,34,0,0,27,7,0,0,0,0,0,0,0
1002711,Pape Matar Sarr,Tottenham Hotspur,pape matar sarr,6.788,26,13,1399,2,1.7231,4,1.10108975,3,1,17,6,11.764705882353,538,633,84.992101105845,20,35,57.142857142857,11,154,13,24,13,22,59.090909090909,8,2,25.0,908,151,5,77,18,59,47.967479674797,27,38,41.538461538462,86,45.744680851064,33,21,63.636363636364,18,47,7,10,0,2,11,29,13,3,0,0,0,0,3,23,0,0,21,2,0,0,0,0,0,0,0
844842,Yves Bissouma,Tottenham Hotspur,yves bissouma,6.5909090909091,11,7,605,0,0.3554,0,0.12033452,0,0,5,2,0.0,278,316,87.974683544304,1,7,14.285714285714,0,44,2,10,3,5,60.0,1,0,0.0,408,51,0,31,4,27,62.790697674419,5,3,62.5,32,62.745098039216,18,11,61.111111111111,9,14,1,3,1,0,2,8,6,4,0,0,0,0,0,17,0,0,15,2,0,0,0,0,0,0,0
364612,João Palhinha,Tottenham Hotspur,joao palhinha,7.0242424242424,33,23,2197,5,2.6989,2,0.66239576,1,1,33,9,15.151515151515,856,1044,81.992337164751,41,100,41.0,8,135,48,95,10,23,43.478260869565,4,0,0.0,1521,270,5,92,30,157,62.549800796813,36,26,58.064516129032,193,61.661341853035,110,66,60.0,30,58,14,12,0,2,24,28,37,8,0,0,0,0,4,37,0,0,27,10,0,0,0,0,0,0,0
904970,Conor Gallagher,Tottenham Hotspur,conor gallagher,6.6875,16,14,1196,1,1.0738,1,0.7174244,1,2,11,4,9.0909090909091,444,524,84.732824427481,20,32,62.5,13,120,13,22,13,21,61.904761904762,23,6,26.086956521739,748,146,16,73,13,57,49.565217391304,9,14,39.130434782609,66,47.826086956522,23,16,69.565217391304,18,6,2,4,0,1,13,26,22,2,0,0,0,0,0,23,0,0,19,4,0,0,0,0,0,0,0
356398,James Maddison,Tottenham Hotspur,james maddison,6.7,3,0,50,0,0.2101,0,0.05917914,0,1,2,0,0.0,35,37,94.594594594595,3,4,75.0,0,14,2,2,0,1,0.0,6,1,16.666666666667,54,13,0,4,1,2,33.333333333333,0,0,0.0,2,33.333333333333,1,1,100.0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391251,Lucas Bergvall,Tottenham Hotspur,lucas bergvall,6.6047619047619,23,11,979,1,1.397,3,0.43260681,0,1,12,5,8.3333333333333,249,305,81.639344262295,10,18,55.555555555556,5,86,10,16,15,24,62.5,20,3,15.0,494,132,4,39,7,44,47.311827956989,5,14,26.315789473684,49,43.75,22,14,63.636363636364,2,13,1,2,1,0,9,24,7,2,0,0,0,0,0,18,0,0,13,5,0,0,0,0,0,0,0
791190,Rodrigo Bentancur,Tottenham Hotspur,rodrigo bentancur,6.7269230769231,26,23,1892,1,0.7362,1,0.83499085,1,1,13,3,7.6923076923077,873,1018,85.756385068762,19,44,43.181818181818,10,159,13,31,20,32,62.5,7,1,14.285714285714,1337,201,7,130,8,84,62.686567164179,31,45,40.789473684211,115,54.761904761905,56,36,64.285714285714,35,48,4,7,0,2,11,19,8,7,0,0,0,0,5,25,0,0,20,5,0,0,0,0,0,0,0
1142335,Archie Gray,Tottenham Hotspur,archie gray,6.595652173913,24,18,1500,2,1.4754,2,1.17638319,3,0,11,5,18.181818181818,448,539,83.116883116883,21,52,40.384615384615,8,108,24,52,7,16,43.75,12,4,33.333333333333,766,150,2,57,17,20,33.898305084746,9,16,36.0,29,34.52380952381,11,8,72.727272727273,17,44,3,4,1,0,1,12,2,5,0,0,0,0,2,28,0,0,20,8,0,0,0,0,0,0,0
829932,Cristian Romero,Tottenham Hotspur,cristian romero,7.1086956521739,23,22,1872,4,1.3103,1,1.25647725,4,1,17,6,23.529411764706,985,1128,87.322695035461,47,96,48.958333333333,12,104,37,64,8,10,80.0,1,0,0.0,1446,170,2,88,6,82,62.121212121212,73,29,71.56862745098,155,66.239316239316,58,29,50.0,30,94,2,14,1,2,11,32,16,9,2,0,0,0,4,31,0,0,26,5,0,0,0,0,0,0,0
997103,Radu Drăguşin,Tottenham Hotspur,radu dragusin,6.5222222222222,10,5,541,0,0.3225,0,0.02106572,0,0,4,0,0.0,186,239,77.824267782427,6,31,19.354838709677,0,11,3,14,1,1,100.0,3,0,0.0,347,70,1,14,2,7,35.0,19,11,63.333333333333,26,52.0,5,2,40.0,16,46,1,8,2,1,3,9,1,0,0,0,0,0,0,13,0,0,10,3,0,0,0,0,0,0,0
998247,Micky van de Ven,Tottenham Hotspur,micky van de ven,6.7285714285714,35,35,3043,4,2.527,1,0.37117826,1,1,16,6,25.0,1601,1770,90.45197740113,68,152,44.736842105263,6,111,25,60,11,15,73.333333333333,3,0,0.0,2146,203,0,122,5,72,61.016949152542,47,54,46.534653465347,119,54.337899543379,39,19,48.717948717949,22,131,3,22,1,2,11,28,22,9,1,0,0,0,8,47,0,0,35,12,0,0,0,0,0,0,0
913654,Pedro Porro,Tottenham Hotspur,pedro porro,6.9029411764706,34,32,2798,1,1.0482,2,4.4762911,8,0,32,8,3.125,1102,1470,74.965986394558,134,294,45.578231292517,56,382,118,241,19,45,42.222222222222,237,61,25.738396624473,2429,647,9,133,9,121,53.53982300885,19,25,43.181818181818,140,51.851851851852,76,50,65.789473684211,31,102,9,10,0,5,38,32,26,10,0,0,0,0,9,40,0,0,28,12,0,0,0,0,0,0,0
983572,Destiny Udogie,Tottenham Hotspur,destiny udogie,6.54,20,14,1340,0,0.1872,1,0.75319776,2,0,4,1,0.0,500,585,85.470085470085,4,20,20.0,12,145,12,20,6,18,33.333333333333,27,5,18.518518518519,894,170,1,70,12,58,52.252252252252,8,13,38.095238095238,66,50.0,31,19,61.290322580645,7,25,2,5,0,2,12,17,22,4,0,0,0,0,0,25,0,0,20,5,0,0,0,0,0,0,0
945798,Djed Spence,Tottenham Hotspur,djed spence,6.5896551724138,30,23,2079,0,0.901,0,1.78109432,4,2,13,8,0.0,713,882,80.839002267574,34,84,40.47619047619,10,206,20,53,33,76,43.421052631579,51,10,19.607843137255,1485,364,10,111,29,98,47.80487804878,23,26,46.938775510204,121,47.637795275591,44,27,61.363636363636,18,52,3,3,2,4,10,28,21,4,0,0,0,0,8,31,0,0,25,6,0,0,0,0,0,0,0
794953,Kevin Danso,Tottenham Hotspur,kevin danso,6.8409090909091,24,17,1507,0,0.5873,0,0.2746472,1,0,11,2,0.0,829,954,86.897274633124,35,97,36.082474226804,3,71,31,62,2,3,66.666666666667,7,0,0.0,1305,197,0,45,4,41,53.947368421053,79,44,64.227642276423,120,60.301507537688,27,12,44.444444444444,25,135,5,11,1,1,9,21,13,8,0,0,0,0,4,25,0,0,19,6,0,0,0,0,0,0,0
1482340,Souza,Tottenham Hotspur,souza,6.3,4,2,144,0,0.0164,0,0.03736284,0,0,1,1,0.0,25,27,92.592592592593,0,0,0.0,3,6,0,1,0,2,0.0,3,0,0.0,49,8,0,3,1,2,18.181818181818,0,1,0.0,2,16.666666666667,0,0,0.0,2,4,0,0,0,0,3,3,2,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0
94758,Ben Davies,Tottenham Hotspur,ben davies,6.9,3,2,138,1,0.4917,0,0.08703464,0,0,2,2,50.0,56,65,86.153846153846,5,8,62.5,1,13,4,4,0,0,0.0,3,2,66.666666666667,105,16,0,5,1,5,62.5,4,3,57.142857142857,9,60.0,5,4,80.0,1,8,0,1,0,0,0,2,0,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0
